"episode","mean","lower","upper"
702,34.0,32.0110363384,35.9889636616
703,34.0,32.0110363384,35.9889636616
704,34.0,32.0110363384,35.9889636616
705,34.0,32.0110363384,35.9889636616
706,34.0,32.0110363384,35.9889636616
707,34.0,32.0110363384,35.9889636616
708,34.0,32.0110363384,35.9889636616
709,34.0,32.0110363384,35.9889636616
710,34.0,32.0110363384,35.9889636616
711,34.0,32.0110363384,35.9889636616
712,34.0,32.0110363384,35.9889636616
713,34.0,32.0110363384,35.9889636616
714,34.0,32.0110363384,35.9889636616
715,34.0,32.0110363384,35.9889636616
716,34.0,32.0110363384,35.9889636616
717,34.0,32.0110363384,35.9889636616
718,34.0,32.0110363384,35.9889636616
719,34.0,32.0110363384,35.9889636616
720,34.0,32.0110363384,35.9889636616
721,34.0,32.0110363384,35.9889636616
722,34.0,32.0110363384,35.9889636616
723,34.0,32.0110363384,35.9889636616
724,34.0,32.0110363384,35.9889636616
725,34.0,32.0110363384,35.9889636616
726,34.0,32.0110363384,35.9889636616
727,34.0,32.0110363384,35.9889636616
728,34.0,32.0110363384,35.9889636616
729,34.0,32.0110363384,35.9889636616
730,34.0,32.0110363384,35.9889636616
731,34.0,32.0110363384,35.9889636616
732,34.0,32.0110363384,35.9889636616
733,34.0,32.0110363384,35.9889636616
734,34.0,32.0110363384,35.9889636616
735,34.0,32.0110363384,35.9889636616
736,34.0,32.0110363384,35.9889636616
737,34.0,32.0110363384,35.9889636616
738,34.0,32.0110363384,35.9889636616
739,34.0,32.0110363384,35.9889636616
740,34.0,32.0110363384,35.9889636616
741,34.0,32.0110363384,35.9889636616
742,34.0,32.0110363384,35.9889636616
743,34.0,32.0110363384,35.9889636616
744,34.0,32.0110363384,35.9889636616
745,34.0,32.0110363384,35.9889636616
746,34.0,32.0110363384,35.9889636616
747,34.0,32.0110363384,35.9889636616
748,34.0,32.0110363384,35.9889636616
749,34.0,32.0110363384,35.9889636616
750,34.0,32.0110363384,35.9889636616
751,34.0,32.0110363384,35.9889636616
752,34.0,32.0110363384,35.9889636616
753,34.0,32.0110363384,35.9889636616
754,34.0,32.0110363384,35.9889636616
755,34.0,32.0110363384,35.9889636616
756,34.0,32.0110363384,35.9889636616
757,34.0,32.0110363384,35.9889636616
758,34.0,32.0110363384,35.9889636616
759,34.0,32.0110363384,35.9889636616
760,34.0,32.0110363384,35.9889636616
761,34.0,32.0110363384,35.9889636616
762,34.0,32.0110363384,35.9889636616
763,34.0,32.0110363384,35.9889636616
764,34.0,32.0110363384,35.9889636616
765,34.0,32.0110363384,35.9889636616
766,34.0,32.0110363384,35.9889636616
767,34.0,32.0110363384,35.9889636616
768,34.0,32.0110363384,35.9889636616
769,34.0,32.0110363384,35.9889636616
770,34.0,32.0110363384,35.9889636616
771,34.0,32.0110363384,35.9889636616
772,34.0,32.0110363384,35.9889636616
773,34.0,32.0110363384,35.9889636616
774,34.0,32.0110363384,35.9889636616
775,34.0,32.0110363384,35.9889636616
776,34.0,32.0110363384,35.9889636616
777,34.0,32.0110363384,35.9889636616
778,34.0,32.0110363384,35.9889636616
779,34.0,32.0110363384,35.9889636616
780,34.0,32.0110363384,35.9889636616
781,34.0,32.0110363384,35.9889636616
782,34.0,32.0110363384,35.9889636616
783,34.0,32.0110363384,35.9889636616
784,34.0,32.0110363384,35.9889636616
785,34.0,32.0110363384,35.9889636616
786,34.0,32.0110363384,35.9889636616
787,34.0,32.0110363384,35.9889636616
788,34.0,32.0110363384,35.9889636616
789,34.0,32.0110363384,35.9889636616
790,34.0,32.0110363384,35.9889636616
791,34.0,32.0110363384,35.9889636616
792,34.0,32.0110363384,35.9889636616
793,34.0,32.0110363384,35.9889636616
794,34.0,32.0110363384,35.9889636616
795,34.0,32.0110363384,35.9889636616
796,34.0,32.0110363384,35.9889636616
797,34.0,32.0110363384,35.9889636616
798,34.0,32.0110363384,35.9889636616
799,34.0,32.0110363384,35.9889636616
800,34.0,32.0110363384,35.9889636616
801,34.0,32.0110363384,35.9889636616
802,34.0,32.0110363384,35.9889636616
803,34.0,32.0110363384,35.9889636616
804,34.0,32.0110363384,35.9889636616
805,34.0,32.0110363384,35.9889636616
806,34.0,32.0110363384,35.9889636616
807,34.0,32.0110363384,35.9889636616
808,34.0,32.0110363384,35.9889636616
809,34.0,32.0110363384,35.9889636616
810,34.0,32.0110363384,35.9889636616
811,34.0,32.0110363384,35.9889636616
812,34.0,32.0110363384,35.9889636616
813,34.0,32.0110363384,35.9889636616
814,34.0,32.0110363384,35.9889636616
815,34.0,32.0110363384,35.9889636616
816,34.0,32.0110363384,35.9889636616
817,34.0,32.0110363384,35.9889636616
818,34.0,32.0110363384,35.9889636616
819,34.0,32.0110363384,35.9889636616
820,34.0,32.0110363384,35.9889636616
821,34.0,32.0110363384,35.9889636616
822,34.0,32.0110363384,35.9889636616
823,34.0,32.0110363384,35.9889636616
824,34.0,32.0110363384,35.9889636616
825,34.0,32.0110363384,35.9889636616
826,34.0,32.0110363384,35.9889636616
827,34.0,32.0110363384,35.9889636616
828,34.0,32.0110363384,35.9889636616
829,34.0,32.0110363384,35.9889636616
830,34.0,32.0110363384,35.9889636616
831,34.0,32.0110363384,35.9889636616
832,34.0,32.0110363384,35.9889636616
833,34.0,32.0110363384,35.9889636616
834,34.0,32.0110363384,35.9889636616
835,34.0,32.0110363384,35.9889636616
836,34.0,32.0110363384,35.9889636616
837,34.0,32.0110363384,35.9889636616
838,34.0,32.0110363384,35.9889636616
839,34.0,32.0110363384,35.9889636616
840,34.0,32.0110363384,35.9889636616
841,34.0,32.0110363384,35.9889636616
842,34.0,32.0110363384,35.9889636616
843,34.0,32.0110363384,35.9889636616
844,34.0,32.0110363384,35.9889636616
845,34.0,32.0110363384,35.9889636616
846,34.0,32.0110363384,35.9889636616
847,34.0,32.0110363384,35.9889636616
848,34.0,32.0110363384,35.9889636616
849,34.0,32.0110363384,35.9889636616
850,34.0,32.0110363384,35.9889636616
851,34.0,32.0110363384,35.9889636616
852,34.0,32.0110363384,35.9889636616
853,34.0,32.0110363384,35.9889636616
854,34.0,32.0110363384,35.9889636616
855,34.0,32.0110363384,35.9889636616
856,34.0,32.0110363384,35.9889636616
857,34.0,32.0110363384,35.9889636616
858,34.0,32.0110363384,35.9889636616
859,34.0,32.0110363384,35.9889636616
860,34.0,32.0110363384,35.9889636616
861,34.0,32.0110363384,35.9889636616
862,34.0,32.0110363384,35.9889636616
863,34.0,32.0110363384,35.9889636616
864,34.0,32.0110363384,35.9889636616
865,34.0,32.0110363384,35.9889636616
866,34.0,32.0110363384,35.9889636616
867,34.0,32.0110363384,35.9889636616
868,34.0,32.0110363384,35.9889636616
869,34.0,32.0110363384,35.9889636616
870,34.0,32.0110363384,35.9889636616
871,34.0,32.0110363384,35.9889636616
872,34.0,32.0110363384,35.9889636616
873,34.0,32.0110363384,35.9889636616
874,34.0,32.0110363384,35.9889636616
875,34.0,32.0110363384,35.9889636616
876,34.0,32.0110363384,35.9889636616
877,34.0,32.0110363384,35.9889636616
878,34.0,32.0110363384,35.9889636616
879,34.0,32.0110363384,35.9889636616
880,34.0,32.0110363384,35.9889636616
881,34.0,32.0110363384,35.9889636616
882,34.0,32.0110363384,35.9889636616
883,34.0,32.0110363384,35.9889636616
884,34.0,32.0110363384,35.9889636616
885,34.0,32.0110363384,35.9889636616
886,34.0,32.0110363384,35.9889636616
887,34.0,32.0110363384,35.9889636616
888,34.0,32.0110363384,35.9889636616
889,34.0,32.0110363384,35.9889636616
890,34.0,32.0110363384,35.9889636616
891,34.0,32.0110363384,35.9889636616
892,34.0,32.0110363384,35.9889636616
893,34.0,32.0110363384,35.9889636616
894,34.0,32.0110363384,35.9889636616
895,34.0,32.0110363384,35.9889636616
896,34.0,32.0110363384,35.9889636616
897,34.0,32.0110363384,35.9889636616
898,34.0,32.0110363384,35.9889636616
899,34.0,32.0110363384,35.9889636616
900,34.0,32.0110363384,35.9889636616
901,34.0,32.0110363384,35.9889636616
902,34.0,32.0110363384,35.9889636616
903,34.0,32.0110363384,35.9889636616
904,34.0,32.0110363384,35.9889636616
905,34.0,32.0110363384,35.9889636616
906,34.0,32.0110363384,35.9889636616
907,34.0,32.0110363384,35.9889636616
908,34.0,32.0110363384,35.9889636616
909,34.0,32.0110363384,35.9889636616
910,34.0,32.0110363384,35.9889636616
911,34.0,32.0110363384,35.9889636616
912,34.0,32.0110363384,35.9889636616
913,34.0,32.0110363384,35.9889636616
914,34.0,32.0110363384,35.9889636616
915,34.0,32.0110363384,35.9889636616
916,34.0,32.0110363384,35.9889636616
917,34.0,32.0110363384,35.9889636616
918,34.0,32.0110363384,35.9889636616
919,34.0,32.0110363384,35.9889636616
920,34.0,32.0110363384,35.9889636616
921,34.0,32.0110363384,35.9889636616
922,34.0,32.0110363384,35.9889636616
923,34.0,32.0110363384,35.9889636616
924,34.0,32.0110363384,35.9889636616
925,34.0,32.0110363384,35.9889636616
926,34.0,32.0110363384,35.9889636616
927,34.0,32.0110363384,35.9889636616
928,34.0,32.0110363384,35.9889636616
929,34.0,32.0110363384,35.9889636616
930,34.0,32.0110363384,35.9889636616
931,34.0,32.0110363384,35.9889636616
932,34.0,32.0110363384,35.9889636616
933,34.0,32.0110363384,35.9889636616
934,34.0,32.0110363384,35.9889636616
935,34.0,32.0110363384,35.9889636616
936,34.0,32.0110363384,35.9889636616
937,34.0,32.0110363384,35.9889636616
938,34.0,32.0110363384,35.9889636616
939,34.0,32.0110363384,35.9889636616
940,34.0,32.0110363384,35.9889636616
941,34.0,32.0110363384,35.9889636616
942,34.0,32.0110363384,35.9889636616
943,34.0,32.0110363384,35.9889636616
944,34.0,32.0110363384,35.9889636616
945,34.0,32.0110363384,35.9889636616
946,34.0,32.0110363384,35.9889636616
947,34.0,32.0110363384,35.9889636616
948,34.0,32.0110363384,35.9889636616
949,34.0,32.0110363384,35.9889636616
950,34.0,32.0110363384,35.9889636616
951,34.0,32.0110363384,35.9889636616
952,34.0,32.0110363384,35.9889636616
953,34.0,32.0110363384,35.9889636616
954,34.0,32.0110363384,35.9889636616
955,34.0,32.0110363384,35.9889636616
956,34.0,32.0110363384,35.9889636616
957,34.0,32.0110363384,35.9889636616
958,34.0,32.0110363384,35.9889636616
959,34.0,32.0110363384,35.9889636616
960,34.0,32.0110363384,35.9889636616
961,34.0,32.0110363384,35.9889636616
962,34.0,32.0110363384,35.9889636616
963,34.0,32.0110363384,35.9889636616
964,34.0,32.0110363384,35.9889636616
965,34.0,32.0110363384,35.9889636616
966,34.0,32.0110363384,35.9889636616
967,34.0,32.0110363384,35.9889636616
968,34.0,32.0110363384,35.9889636616
969,34.0,32.0110363384,35.9889636616
970,34.0,32.0110363384,35.9889636616
971,34.0,32.0110363384,35.9889636616
972,34.0,32.0110363384,35.9889636616
973,34.0,32.0110363384,35.9889636616
974,34.0,32.0110363384,35.9889636616
975,34.0,32.0110363384,35.9889636616
976,34.0,32.0110363384,35.9889636616
977,34.0,32.0110363384,35.9889636616
978,34.0,32.0110363384,35.9889636616
979,34.0,32.0110363384,35.9889636616
980,34.0,32.0110363384,35.9889636616
981,34.0,32.0110363384,35.9889636616
982,34.0,32.0110363384,35.9889636616
983,34.0,32.0110363384,35.9889636616
984,34.0,32.0110363384,35.9889636616
985,34.0,32.0110363384,35.9889636616
986,34.0,32.0110363384,35.9889636616
987,34.0,32.0110363384,35.9889636616
988,34.0,32.0110363384,35.9889636616
989,34.0,32.0110363384,35.9889636616
990,34.0,32.0110363384,35.9889636616
991,34.0,32.0110363384,35.9889636616
992,34.0,32.0110363384,35.9889636616
993,34.0,32.0110363384,35.9889636616
994,34.0,32.0110363384,35.9889636616
995,34.0,32.0110363384,35.9889636616
996,34.0,32.0110363384,35.9889636616
997,34.0,32.0110363384,35.9889636616
998,34.0,32.0110363384,35.9889636616
999,34.0,32.0110363384,35.9889636616
1000,34.0,32.0110363384,35.9889636616
1001,34.0,32.0110363384,35.9889636616
1002,34.0,32.0110363384,35.9889636616
1003,34.0,32.0110363384,35.9889636616
1004,34.0,32.0110363384,35.9889636616
1005,34.0,32.0110363384,35.9889636616
1006,34.0,32.0110363384,35.9889636616
1007,34.0,32.0110363384,35.9889636616
1008,34.0,32.0110363384,35.9889636616
1009,34.0,32.0110363384,35.9889636616
1010,34.0,32.0110363384,35.9889636616
1011,34.0,32.0110363384,35.9889636616
1012,34.0,32.0110363384,35.9889636616
1013,34.0,32.0110363384,35.9889636616
1014,34.0,32.0110363384,35.9889636616
1015,34.0,32.0110363384,35.9889636616
1016,34.0,32.0110363384,35.9889636616
1017,34.0,32.0110363384,35.9889636616
1018,34.0,32.0110363384,35.9889636616
1019,34.0,32.0110363384,35.9889636616
1020,34.0,32.0110363384,35.9889636616
1021,34.0,32.0110363384,35.9889636616
1022,34.0,32.0110363384,35.9889636616
1023,34.0,32.0110363384,35.9889636616
1024,34.0,32.0110363384,35.9889636616
1025,34.0,32.0110363384,35.9889636616
1026,34.0,32.0110363384,35.9889636616
1027,34.0,32.0110363384,35.9889636616
1028,34.0,32.0110363384,35.9889636616
1029,34.0,32.0110363384,35.9889636616
1030,34.0,32.0110363384,35.9889636616
1031,34.0,32.0110363384,35.9889636616
1032,34.0,32.0110363384,35.9889636616
1033,34.0,32.0110363384,35.9889636616
1034,34.0,32.0110363384,35.9889636616
1035,34.0,32.0110363384,35.9889636616
1036,34.0,32.0110363384,35.9889636616
1037,34.0,32.0110363384,35.9889636616
1038,34.0,32.0110363384,35.9889636616
1039,34.0,32.0110363384,35.9889636616
1040,34.0,32.0110363384,35.9889636616
1041,34.0,32.0110363384,35.9889636616
1042,34.0,32.0110363384,35.9889636616
1043,34.0,32.0110363384,35.9889636616
1044,34.0,32.0110363384,35.9889636616
1045,34.0,32.0110363384,35.9889636616
1046,34.0,32.0110363384,35.9889636616
1047,34.0,32.0110363384,35.9889636616
1048,34.0,32.0110363384,35.9889636616
1049,34.0,32.0110363384,35.9889636616
1050,34.0,32.0110363384,35.9889636616
1051,34.0,32.0110363384,35.9889636616
1052,34.0,32.0110363384,35.9889636616
1053,34.0,32.0110363384,35.9889636616
1054,34.0,32.0110363384,35.9889636616
1055,34.0,32.0110363384,35.9889636616
1056,34.0,32.0110363384,35.9889636616
1057,34.0,32.0110363384,35.9889636616
1058,34.0,32.0110363384,35.9889636616
1059,34.0,32.0110363384,35.9889636616
1060,34.0,32.0110363384,35.9889636616
1061,34.0,32.0110363384,35.9889636616
1062,34.0,32.0110363384,35.9889636616
1063,34.0,32.0110363384,35.9889636616
1064,34.0,32.0110363384,35.9889636616
1065,34.0,32.0110363384,35.9889636616
1066,34.0,32.0110363384,35.9889636616
1067,34.0,32.0110363384,35.9889636616
1068,34.0,32.0110363384,35.9889636616
1069,34.0,32.0110363384,35.9889636616
1070,34.0,32.0110363384,35.9889636616
1071,34.0,32.0110363384,35.9889636616
1072,34.0,32.0110363384,35.9889636616
1073,34.0,32.0110363384,35.9889636616
1074,34.0,32.0110363384,35.9889636616
1075,34.0,32.0110363384,35.9889636616
1076,34.0,32.0110363384,35.9889636616
1077,34.0,32.0110363384,35.9889636616
1078,34.0,32.0110363384,35.9889636616
1079,34.0,32.0110363384,35.9889636616
1080,34.0,32.0110363384,35.9889636616
1081,34.0,32.0110363384,35.9889636616
1082,34.0,32.0110363384,35.9889636616
1083,34.0,32.0110363384,35.9889636616
1084,34.0,32.0110363384,35.9889636616
1085,34.0,32.0110363384,35.9889636616
1086,34.0,32.0110363384,35.9889636616
1087,34.0,32.0110363384,35.9889636616
1088,34.0,32.0110363384,35.9889636616
1089,34.0,32.0110363384,35.9889636616
1090,34.0,32.0110363384,35.9889636616
1091,34.0,32.0110363384,35.9889636616
1092,34.0,32.0110363384,35.9889636616
1093,34.0,32.0110363384,35.9889636616
1094,34.0,32.0110363384,35.9889636616
1095,34.0,32.0110363384,35.9889636616
1096,34.0,32.0110363384,35.9889636616
1097,34.0,32.0110363384,35.9889636616
1098,34.0,32.0110363384,35.9889636616
1099,34.0,32.0110363384,35.9889636616
1100,34.0,32.0110363384,35.9889636616
1101,34.0,32.0110363384,35.9889636616
1102,34.0,32.0110363384,35.9889636616
1103,34.0,32.0110363384,35.9889636616
1104,34.0,32.0110363384,35.9889636616
1105,34.0,32.0110363384,35.9889636616
1106,34.0,32.0110363384,35.9889636616
1107,34.0,32.0110363384,35.9889636616
1108,34.0,32.0110363384,35.9889636616
1109,34.0,32.0110363384,35.9889636616
1110,34.0,32.0110363384,35.9889636616
1111,34.0,32.0110363384,35.9889636616
1112,34.0,32.0110363384,35.9889636616
1113,34.0,32.0110363384,35.9889636616
1114,34.0,32.0110363384,35.9889636616
1115,34.0,32.0110363384,35.9889636616
1116,34.0,32.0110363384,35.9889636616
1117,34.0,32.0110363384,35.9889636616
1118,34.0,32.0110363384,35.9889636616
1119,34.0,32.0110363384,35.9889636616
1120,34.0,32.0110363384,35.9889636616
1121,34.0,32.0110363384,35.9889636616
1122,34.0,32.0110363384,35.9889636616
1123,34.0,32.0110363384,35.9889636616
1124,34.0,32.0110363384,35.9889636616
1125,34.0,32.0110363384,35.9889636616
1126,34.0,32.0110363384,35.9889636616
1127,34.0,32.0110363384,35.9889636616
1128,34.0,32.0110363384,35.9889636616
1129,34.0,32.0110363384,35.9889636616
1130,34.0,32.0110363384,35.9889636616
1131,34.0,32.0110363384,35.9889636616
1132,34.0,32.0110363384,35.9889636616
1133,34.0,32.0110363384,35.9889636616
1134,34.0,32.0110363384,35.9889636616
1135,34.0,32.0110363384,35.9889636616
1136,34.0,32.0110363384,35.9889636616
1137,34.0,32.0110363384,35.9889636616
1138,34.0,32.0110363384,35.9889636616
1139,34.0,32.0110363384,35.9889636616
1140,34.0,32.0110363384,35.9889636616
1141,34.0,32.0110363384,35.9889636616
1142,34.0,32.0110363384,35.9889636616
1143,34.0,32.0110363384,35.9889636616
1144,34.0,32.0110363384,35.9889636616
1145,34.0,32.0110363384,35.9889636616
1146,34.0,32.0110363384,35.9889636616
1147,34.0,32.0110363384,35.9889636616
1148,34.0,32.0110363384,35.9889636616
1149,34.0,32.0110363384,35.9889636616
1150,34.0,32.0110363384,35.9889636616
1151,34.0,32.0110363384,35.9889636616
1152,34.0,32.0110363384,35.9889636616
1153,34.0,32.0110363384,35.9889636616
1154,34.0,32.0110363384,35.9889636616
1155,34.0,32.0110363384,35.9889636616
1156,34.0,32.0110363384,35.9889636616
1157,34.0,32.0110363384,35.9889636616
1158,34.0,32.0110363384,35.9889636616
1159,34.0,32.0110363384,35.9889636616
1160,34.0,32.0110363384,35.9889636616
1161,34.0,32.0110363384,35.9889636616
1162,34.0,32.0110363384,35.9889636616
1163,34.0,32.0110363384,35.9889636616
1164,34.0,32.0110363384,35.9889636616
1165,34.0,32.0110363384,35.9889636616
1166,34.0,32.0110363384,35.9889636616
1167,34.0,32.0110363384,35.9889636616
1168,34.0,32.0110363384,35.9889636616
1169,34.0,32.0110363384,35.9889636616
1170,34.0,32.0110363384,35.9889636616
1171,34.0,32.0110363384,35.9889636616
1172,34.0,32.0110363384,35.9889636616
1173,34.0,32.0110363384,35.9889636616
1174,34.0,32.0110363384,35.9889636616
1175,34.0,32.0110363384,35.9889636616
1176,34.0,32.0110363384,35.9889636616
1177,34.0,32.0110363384,35.9889636616
1178,34.0,32.0110363384,35.9889636616
1179,34.0,32.0110363384,35.9889636616
1180,34.0,32.0110363384,35.9889636616
1181,34.0,32.0110363384,35.9889636616
1182,34.0,32.0110363384,35.9889636616
1183,34.0,32.0110363384,35.9889636616
1184,34.0,32.0110363384,35.9889636616
1185,34.0,32.0110363384,35.9889636616
1186,34.0,32.0110363384,35.9889636616
1187,34.0,32.0110363384,35.9889636616
1188,34.0,32.0110363384,35.9889636616
1189,34.0,32.0110363384,35.9889636616
1190,34.0,32.0110363384,35.9889636616
1191,34.0,32.0110363384,35.9889636616
1192,34.0,32.0110363384,35.9889636616
1193,34.0,32.0110363384,35.9889636616
1194,34.0,32.0110363384,35.9889636616
1195,34.0,32.0110363384,35.9889636616
1196,34.0,32.0110363384,35.9889636616
1197,34.0,32.0110363384,35.9889636616
1198,34.0,32.0110363384,35.9889636616
1199,34.0,32.0110363384,35.9889636616
1200,34.0,32.0110363384,35.9889636616
1201,34.0,32.0110363384,35.9889636616
1202,34.0,32.0110363384,35.9889636616
1203,34.0,32.0110363384,35.9889636616
1204,34.0,32.0110363384,35.9889636616
1205,34.0,32.0110363384,35.9889636616
1206,34.0,32.0110363384,35.9889636616
1207,34.0,32.0110363384,35.9889636616
1208,34.0,32.0110363384,35.9889636616
1209,34.0,32.0110363384,35.9889636616
1210,34.0,32.0110363384,35.9889636616
1211,34.0,32.0110363384,35.9889636616
1212,34.0,32.0110363384,35.9889636616
1213,34.0,32.0110363384,35.9889636616
1214,34.0,32.0110363384,35.9889636616
1215,34.0,32.0110363384,35.9889636616
1216,34.0,32.0110363384,35.9889636616
1217,34.0,32.0110363384,35.9889636616
1218,34.0,32.0110363384,35.9889636616
1219,34.0,32.0110363384,35.9889636616
1220,34.0,32.0110363384,35.9889636616
1221,34.0,32.0110363384,35.9889636616
1222,34.0,32.0110363384,35.9889636616
1223,34.0,32.0110363384,35.9889636616
1224,34.0,32.0110363384,35.9889636616
1225,34.0,32.0110363384,35.9889636616
1226,34.0,32.0110363384,35.9889636616
1227,34.0,32.0110363384,35.9889636616
1228,34.0,32.0110363384,35.9889636616
1229,34.0,32.0110363384,35.9889636616
1230,34.0,32.0110363384,35.9889636616
1231,34.0,32.0110363384,35.9889636616
1232,34.0,32.0110363384,35.9889636616
1233,34.0,32.0110363384,35.9889636616
1234,34.0,32.0110363384,35.9889636616
1235,34.0,32.0110363384,35.9889636616
1236,34.0,32.0110363384,35.9889636616
1237,34.0,32.0110363384,35.9889636616
1238,34.0,32.0110363384,35.9889636616
1239,34.0,32.0110363384,35.9889636616
1240,34.0,32.0110363384,35.9889636616
1241,34.0,32.0110363384,35.9889636616
1242,34.0,32.0110363384,35.9889636616
1243,34.0,32.0110363384,35.9889636616
1244,34.0,32.0110363384,35.9889636616
1245,34.0,32.0110363384,35.9889636616
1246,34.0,32.0110363384,35.9889636616
1247,34.0,32.0110363384,35.9889636616
1248,34.0,32.0110363384,35.9889636616
1249,34.0,32.0110363384,35.9889636616
1250,34.0,32.0110363384,35.9889636616
1251,34.0,32.0110363384,35.9889636616
1252,34.0,32.0110363384,35.9889636616
1253,34.0,32.0110363384,35.9889636616
1254,34.0,32.0110363384,35.9889636616
1255,34.0,32.0110363384,35.9889636616
1256,34.0,32.0110363384,35.9889636616
1257,34.0,32.0110363384,35.9889636616
1258,34.0,32.0110363384,35.9889636616
1259,34.0,32.0110363384,35.9889636616
1260,34.0,32.0110363384,35.9889636616
1261,34.0,32.0110363384,35.9889636616
1262,34.0,32.0110363384,35.9889636616
1263,34.0,32.0110363384,35.9889636616
1264,34.0,32.0110363384,35.9889636616
1265,34.0,32.0110363384,35.9889636616
1266,34.0,32.0110363384,35.9889636616
1267,34.0,32.0110363384,35.9889636616
1268,34.0,32.0110363384,35.9889636616
1269,34.0,32.0110363384,35.9889636616
1270,34.0,32.0110363384,35.9889636616
1271,34.0,32.0110363384,35.9889636616
1272,34.0,32.0110363384,35.9889636616
1273,34.0,32.0110363384,35.9889636616
1274,34.0,32.0110363384,35.9889636616
1275,34.0,32.0110363384,35.9889636616
1276,34.0,32.0110363384,35.9889636616
1277,34.0,32.0110363384,35.9889636616
1278,34.0,32.0110363384,35.9889636616
1279,34.0,32.0110363384,35.9889636616
1280,34.0,32.0110363384,35.9889636616
1281,34.0,32.0110363384,35.9889636616
1282,34.0,32.0110363384,35.9889636616
1283,34.0,32.0110363384,35.9889636616
1284,34.0,32.0110363384,35.9889636616
1285,34.0,32.0110363384,35.9889636616
1286,34.0,32.0110363384,35.9889636616
1287,34.0,32.0110363384,35.9889636616
1288,34.0,32.0110363384,35.9889636616
1289,34.0,32.0110363384,35.9889636616
1290,34.0,32.0110363384,35.9889636616
1291,34.0,32.0110363384,35.9889636616
1292,34.0,32.0110363384,35.9889636616
1293,34.0,32.0110363384,35.9889636616
1294,34.0,32.0110363384,35.9889636616
1295,34.0,32.0110363384,35.9889636616
1296,34.0,32.0110363384,35.9889636616
1297,34.0,32.0110363384,35.9889636616
1298,34.0,32.0110363384,35.9889636616
1299,34.0,32.0110363384,35.9889636616
1300,34.0,32.0110363384,35.9889636616
1301,34.0,32.0110363384,35.9889636616
1302,34.0,32.0110363384,35.9889636616
1303,34.0,32.0110363384,35.9889636616
1304,34.0,32.0110363384,35.9889636616
1305,34.0,32.0110363384,35.9889636616
1306,34.0,32.0110363384,35.9889636616
1307,34.0,32.0110363384,35.9889636616
1308,34.0,32.0110363384,35.9889636616
1309,34.0,32.0110363384,35.9889636616
1310,34.0,32.0110363384,35.9889636616
1311,34.0,32.0110363384,35.9889636616
1312,34.0,32.0110363384,35.9889636616
1313,34.0,32.0110363384,35.9889636616
1314,34.0,32.0110363384,35.9889636616
1315,34.0,32.0110363384,35.9889636616
1316,34.0,32.0110363384,35.9889636616
1317,34.0,32.0110363384,35.9889636616
1318,34.0,32.0110363384,35.9889636616
1319,34.0,32.0110363384,35.9889636616
1320,34.0,32.0110363384,35.9889636616
1321,34.0,32.0110363384,35.9889636616
1322,34.0,32.0110363384,35.9889636616
1323,34.0,32.0110363384,35.9889636616
1324,34.0,32.0110363384,35.9889636616
1325,34.0,32.0110363384,35.9889636616
1326,34.0,32.0110363384,35.9889636616
1327,34.0,32.0110363384,35.9889636616
1328,34.0,32.0110363384,35.9889636616
1329,34.0,32.0110363384,35.9889636616
1330,34.0,32.0110363384,35.9889636616
1331,34.0,32.0110363384,35.9889636616
1332,34.0,32.0110363384,35.9889636616
1333,34.0,32.0110363384,35.9889636616
1334,34.0,32.0110363384,35.9889636616
1335,34.0,32.0110363384,35.9889636616
1336,34.0,32.0110363384,35.9889636616
1337,34.0,32.0110363384,35.9889636616
1338,34.0,32.0110363384,35.9889636616
1339,34.0,32.0110363384,35.9889636616
1340,34.0,32.0110363384,35.9889636616
1341,34.0,32.0110363384,35.9889636616
1342,34.0,32.0110363384,35.9889636616
1343,34.0,32.0110363384,35.9889636616
1344,34.0,32.0110363384,35.9889636616
1345,34.0,32.0110363384,35.9889636616
1346,34.0,32.0110363384,35.9889636616
1347,34.0,32.0110363384,35.9889636616
1348,34.0,32.0110363384,35.9889636616
1349,34.0,32.0110363384,35.9889636616
1350,34.0,32.0110363384,35.9889636616
1351,34.0,32.0110363384,35.9889636616
1352,34.0,32.0110363384,35.9889636616
1353,34.0,32.0110363384,35.9889636616
1354,34.0,32.0110363384,35.9889636616
1355,34.0,32.0110363384,35.9889636616
1356,34.0,32.0110363384,35.9889636616
1357,34.0,32.0110363384,35.9889636616
1358,34.0,32.0110363384,35.9889636616
1359,34.0,32.0110363384,35.9889636616
1360,34.0,32.0110363384,35.9889636616
1361,34.0,32.0110363384,35.9889636616
1362,34.0,32.0110363384,35.9889636616
1363,34.0,32.0110363384,35.9889636616
1364,34.0,32.0110363384,35.9889636616
1365,34.0,32.0110363384,35.9889636616
1366,34.0,32.0110363384,35.9889636616
1367,34.0,32.0110363384,35.9889636616
1368,34.0,32.0110363384,35.9889636616
1369,34.0,32.0110363384,35.9889636616
1370,34.0,32.0110363384,35.9889636616
1371,34.0,32.0110363384,35.9889636616
1372,34.0,32.0110363384,35.9889636616
1373,34.0,32.0110363384,35.9889636616
1374,34.0,32.0110363384,35.9889636616
1375,34.0,32.0110363384,35.9889636616
1376,34.0,32.0110363384,35.9889636616
1377,34.0,32.0110363384,35.9889636616
1378,34.0,32.0110363384,35.9889636616
1379,34.0,32.0110363384,35.9889636616
1380,34.0,32.0110363384,35.9889636616
1381,34.0,32.0110363384,35.9889636616
