episode,omega2,omega3,omega4,omega
952,0.00436752235463,0.00141319642021,0.00327847813543,0.99094080309
953,0.00439674844966,0.0014209661417,0.00329942144874,0.99088286396
954,0.00433771249932,0.00140022424489,0.00325413793119,0.991007925325
955,0.00433825878958,0.00139874002778,0.00325356635006,0.991009434833
956,0.00427553099311,0.0013768807415,0.00320555542547,0.99114203284
957,0.00426194038643,0.00137087657639,0.00319440238411,0.991172780653
958,0.00417447950671,0.00134115210965,0.00312790535085,0.991356463033
959,0.00404089704334,0.00129669610903,0.00302690000499,0.991635506843
960,0.00406529629736,0.00130297878728,0.00304425839455,0.991587466521
961,0.00400675063391,0.00128269137309,0.00299951225895,0.991711045734
962,0.00402678479364,0.00128757637081,0.00301360110144,0.991672037734
963,0.0040534183399,0.00129455565116,0.00303261859262,0.991619407416
964,0.00393906164278,0.00125654137225,0.00294617243178,0.991858224553
965,0.00396507471048,0.00126333959764,0.00296473430104,0.991806851391
966,0.00385336715872,0.0012262918565,0.0028803403876,0.992040000597
967,0.0037637277262,0.00119634480905,0.002812487752,0.992227439713
968,0.00378856590577,0.00120281195608,0.00283019465983,0.992178427478
969,0.00359653691235,0.00114049170342,0.00268593192705,0.992577039457
970,0.00351840866149,0.00111439359708,0.00262679257416,0.992740405167
971,0.00350375222981,0.0011084355158,0.0026150614885,0.992772750766
972,0.0034608064062,0.0010935510708,0.00258222952748,0.992863412996
973,0.00341144552496,0.00107667573007,0.00254463207255,0.992967246672
974,0.00343394687712,0.0010824921952,0.00256064366803,0.99292291726
975,0.00334372581399,0.00105280170111,0.00249261527563,0.993110857209
976,0.00324432173118,0.00102029217089,0.00241778416469,0.993317601933
977,0.00326571683934,0.0010258028063,0.00243299467277,0.993275485682
978,0.00314239672908,0.000985895966538,0.00234041388241,0.993531293422
979,0.00307898893994,0.000964856936216,0.00229249712355,0.993663657
980,0.00309929453259,0.00097006841223,0.00230692002961,0.993623717026
981,0.00311287974542,0.000973165211018,0.0023163333089,0.993597621735
982,0.00305014765555,0.000952422867006,0.00226896915275,0.993728460325
983,0.00307015587454,0.000957533758747,0.00228316433866,0.993689146028
984,0.00304094627612,0.000947299122531,0.00226076027631,0.993750994325
985,0.00305703401476,0.000951181460937,0.00227203520328,0.993719749321
986,0.00305037546993,0.000947984255493,0.0022664028311,0.993735237443
987,0.00307021303384,0.000953017892223,0.0022804540945,0.993696314979
988,0.00296789402398,0.000920164875042,0.00220379011988,0.993908150981
989,0.00291942787582,0.000904065155451,0.00216714820247,0.994009358766
990,0.00285260865267,0.00088232562866,0.00211690844641,0.994148157272
991,0.00284766974543,0.000879753571961,0.00211260605801,0.994159970625
992,0.00276389393964,0.000852859536202,0.0020498368318,0.994333409692
993,0.00278185636818,0.000857384361373,0.00206253648985,0.994298222781
994,0.00262686513366,0.000808655136752,0.00194703488607,0.994617444844
995,0.00244488924942,0.000751743156072,0.00181160773735,0.994991759857
996,0.00237330340884,0.000728866976538,0.00175803395195,0.995139795663
997,0.00232920274575,0.000714474976233,0.00172484592731,0.995231476351
998,0.00222603748791,0.000682019703745,0.00164795180764,0.995443991001
999,0.00224069643911,0.000685696906962,0.00165830372524,0.995415302929
1000,0.00225540933305,0.0006893809185,0.00166868915988,0.995386520589
1001,0.00217649761977,0.000664472176222,0.00160981988299,0.995549210321
1002,0.00214624190679,0.000654458319412,0.00158696292263,0.995612336851
1003,0.00200622587916,0.000611037507021,0.00148298567852,0.995899750935
1004,0.00197845030114,0.000601863359156,0.00146201319765,0.995957673142
1005,0.0019419910485,0.000590071585272,0.00143463820015,0.996033299166
1006,0.0019189805934,0.000582388484921,0.00141721182951,0.996081419092
1007,0.00193162204251,0.000585529887608,0.0014261176595,0.99605673041
1008,0.00187561725912,0.000567879059367,0.00138435171978,0.996172151962
1009,0.00188795359623,0.000570936315653,0.00139303670221,0.996148073386
1010,0.00187602281735,0.000566655602987,0.0013838160984,0.996173505481
1011,0.0018281164055,0.000551530628939,0.00134807212154,0.996272280844
1012,0.00184010024442,0.000554487795173,0.00135649995457,0.996248912006
1013,0.00185212868803,0.000557450597896,0.00136495545435,0.99622546526
1014,0.00182660370412,0.00054911622921,0.001345738486,0.996278541581
1015,0.0018385044816,0.0005520384871,0.00135409785667,0.996255359175
1016,0.0017854255434,0.000535465046264,0.00131460754544,0.996364501865
1017,0.00175273173461,0.000525036566684,0.00129014595766,0.996432085741
1018,0.00173040342903,0.000517733404665,0.00127332651343,0.996478536653
1019,0.00161246340344,0.000481873901317,0.00118618192182,0.996719480773
1020,0.00159771481361,0.000476900215886,0.00117497794611,0.996750407024
1021,0.00157745802861,0.000470295462448,0.00115973105075,0.996792515458
1022,0.00154232745362,0.000459276562668,0.00113356148271,0.996864834501
1023,0.00152825467702,0.000454546320476,0.00112287973515,0.996894319267
1024,0.00150579058987,0.000447333796054,0.00110604070002,0.996940834914
1025,0.00150072993571,0.000445301743825,0.00110199111867,0.996951977202
1026,0.00145774918734,0.000432035443155,0.00107010742092,0.997040107949
1027,0.00144448798734,0.000427597563505,0.00106005285834,0.997067861591
1028,0.00143135252383,0.000423206777448,0.00105009650758,0.997095344191
1029,0.00141038232203,0.000416512059597,0.00103439992619,0.997138705692
1030,0.0013701012537,0.0004041365288,0.00100455404763,0.99722120817
1031,0.00133978640801,0.000394725996132,0.000982031075493,0.99728345652
1032,0.00128182890233,0.000377202827998,0.000939266303301,0.997401701966
1033,0.00126448401945,0.000371657536685,0.000926277354353,0.99743758109
1034,0.00125204925558,0.000367566338358,0.000916891897397,0.997463492509
1035,0.00122788796944,0.000360045825962,0.000898927121876,0.997513139083
1036,0.00119902190949,0.000351164716782,0.000877529808246,0.997572283565
1037,0.00120684306627,0.000353036226989,0.000882987544465,0.997557133162
1038,0.00118798292446,0.000347107014634,0.000868926405862,0.997595983655
1039,0.00119570860256,0.000348950049622,0.000874313470881,0.997581027877
1040,0.00120346369328,0.00035079679917,0.000879718708267,0.997566020799
1041,0.00116934115979,0.00034044627333,0.000854517755133,0.997635694812
1042,0.00113621735604,0.000330410230094,0.000830061540863,0.997703310873
1043,0.00111720917889,0.000324497443928,0.000815929034345,0.997742364343
1044,0.00108934069377,0.00031602775879,0.000795335996824,0.997799295551
1045,0.00101229752633,0.000293328592166,0.000738863318416,0.997955510563
1046,0.00101889859085,0.000294891260917,0.000743457096421,0.997942753052
1047,0.0010081276008,0.000291427925339,0.000735376037042,0.997965068437
1048,0.000940715099852,0.000271617966314,0.000685995241129,0.998101671693
1049,0.000927198278484,0.000267397728245,0.000675934515411,0.998129469478
1050,0.000933250838536,0.000268824102217,0.000680141719124,0.99811778334
1051,0.000918833202601,0.000264357243143,0.000669432395888,0.998147377158
1052,0.000894586323939,0.000257075984137,0.000651570358121,0.998196767334
1053,0.000883563625599,0.00025360732877,0.000643347935805,0.99821948111
1054,0.000889314086997,0.000254955192514,0.000647339747474,0.998208390973
1055,0.000894644468203,0.000256179214225,0.000651023405232,0.998198152912
1056,0.00090043699454,0.000257532151811,0.000655040979277,0.998186989874
1057,0.000889336560602,0.000254055728552,0.000646770653616,0.998209837057
1058,0.000875631978977,0.000249844146024,0.000636611959026,0.998237911916
1059,0.000862147903563,0.000245705036712,0.000626619598917,0.998265527461
1060,0.000854516564022,0.00024324139578,0.000620885764285,0.998281356276
1061,0.000860020977265,0.000244517960317,0.000624696798832,0.998270764264
1062,0.000850238312295,0.00024144994409,0.000617404692182,0.998290907051
1063,0.000807458234844,0.000229029394621,0.000586162920264,0.99837734945
1064,0.000812658658863,0.000230231128814,0.000589760199384,0.998367350013
1065,0.000803439428912,0.000227349359645,0.000582893823339,0.998386317388
1066,0.000796348686154,0.000225075685126,0.000577575282643,0.998401000346
1067,0.000788689104811,0.000222646500256,0.000571847454057,0.998416816941
1068,0.000790717988305,0.00022295456499,0.000573145633942,0.998413181813
1069,0.000768697312384,0.000216488500026,0.000557016104012,0.998457798084
1070,0.000756061706577,0.000212677442696,0.000547694840881,0.99848356601
1071,0.000748175028361,0.000210209391337,0.000541818258009,0.998499797322
1072,0.000745397213104,0.000209180592706,0.000539643823433,0.998505778371
1073,0.000719012073196,0.000201536877699,0.000520384854164,0.998559066195
1074,0.000723606987923,0.000202584313461,0.000523552498376,0.9985502562
1075,0.000702252852894,0.000196372781892,0.00050794888979,0.998593425475
1076,0.000680246716455,0.000189993591793,0.000491883184971,0.998637876507
1077,0.000684592486206,0.000190980640605,0.000494876315956,0.998629550557
1078,0.000675592642387,0.000188246472733,0.00048822326609,0.998647937619
1079,0.000668580094351,0.000186071602093,0.000483009888262,0.998662338415
1080,0.000663227840496,0.000184363150845,0.000478998713648,0.998673410295
1081,0.00065161271154,0.000180919608727,0.000470468082813,0.998696999597
1082,0.000655753524635,0.000181853407937,0.000473315002592,0.998689078065
1083,0.000653655536056,0.000181056646808,0.000471658428553,0.998693629389
1084,0.000633253002844,0.000175197339035,0.000456798777452,0.998734750881
1085,0.000626145149136,0.000173025449739,0.000451535306642,0.998749294094
1086,0.000617310868979,0.000170381959518,0.00044503035723,0.998767276814
1087,0.000607259411167,0.00016740894431,0.000437652069523,0.998787679575
1088,0.000610087292166,0.000167989099135,0.000439557536134,0.998782366073
1089,0.000599442880195,0.000164862411106,0.000431758182413,0.998803936526
1090,0.000589695088289,0.000161989203449,0.000424609102492,0.998823706606
1091,0.000575391444418,0.000157872569688,0.000414184849449,0.998852551136
1092,0.000548477196071,0.000150309549212,0.000394692072439,0.998906521182
1093,0.000545885256338,0.000149421839959,0.000392708418723,0.998911984485
1094,0.000543889256327,0.000148698954126,0.000391154513646,0.998916257276
1095,0.000535078335437,0.000146116587138,0.000384701830173,0.998934103247
1096,0.000522143935477,0.0001424154509,0.000375289265485,0.998960151348
1097,0.00050391858007,0.000137281482742,0.000362080632146,0.998996719305
1098,0.000507103012929,0.000137985197376,0.000364258867673,0.998990652922
1099,0.000503449752387,0.000136828686659,0.000361525631174,0.99899819593
1100,0.000487886510305,0.000132441641802,0.000350244069927,0.999029427778
1101,0.00048367267647,0.000131142065047,0.000347114338384,0.99903807092
1102,0.000481914943095,0.000130510536708,0.000345748585226,0.999041825935
1103,0.000475187625415,0.000128536071929,0.000340819284386,0.999055457018
1104,0.000462221920042,0.000124880651891,0.000331419909307,0.999081477519
1105,0.000440763412326,0.00011894190093,0.000315938544171,0.999124356143
1106,0.000435073300474,0.000117267182142,0.000311765839541,0.999135893678
1107,0.000431335462915,0.000116121848739,0.000308994166137,0.999143548522
1108,0.000420312018786,0.000113020000029,0.000301006547187,0.999165661434
1109,0.000416379942506,0.000111829919883,0.000298100670733,0.999173689467
1110,0.000410163254499,0.000110029637437,0.000293561380829,0.999186245727
1111,0.000385104063295,0.000103184805778,0.000275542942227,0.999236168189
1112,0.000377016693805,0.000100898090973,0.00026967506384,0.999252410151
1113,0.000371408358185,9.92793123014e-05,0.000265583384791,0.999263728945
1114,0.000370607639128,9.8947806897e-05,0.000264930899928,0.999265513654
1115,0.000366206939474,9.76569360312e-05,0.000261706094615,0.99927443003
1116,0.000368512196532,9.81551541061e-05,0.000263274109265,0.99927005854
1117,0.000362629994423,9.64738665853e-05,0.00025899359761,0.999281902541
1118,0.000357243948788,9.49282689636e-05,0.000255069896134,0.999292757886
1119,0.000354711927374,9.41436844419e-05,0.000253185678056,0.99929795871
1120,0.000350506099625,9.29171108871e-05,0.000250108206775,0.999306468583
1121,0.000344921975852,9.1328368908e-05,0.000246049363926,0.999317700291
1122,0.000341146049735,9.02214705445e-05,0.00024328243124,0.999325350048
1123,0.000333031852644,8.79711049031e-05,0.00023742431459,0.999341572728
1124,0.000333252887043,8.79251084017e-05,0.0002375102513,0.999341311753
1125,0.00031795169493,8.37885847613e-05,0.000226536716925,0.999371723003
1126,0.000297604633556,7.8333605739e-05,0.000211975742679,0.999412086018
1127,0.000293525935065,7.71684234968e-05,0.000209007550828,0.999420298091
1128,0.000295369815378,7.75611032357e-05,0.000210257078955,0.999416812002
1129,0.000287916937886,7.55144041152e-05,0.000204889993609,0.999431678664
1130,0.000289722184922,7.58977769029e-05,0.000206112487639,0.999428267551
1131,0.000284087256009,7.43333617099e-05,0.000202042774758,0.999439536608
1132,0.00027598117339,7.21267224409e-05,0.000196218543735,0.99945567356
1133,0.00027162142221,7.09031415583e-05,0.00019306059012,0.999464414846
1134,0.000268178916224,6.99215117274e-05,0.000190556277772,0.999471343294
1135,0.000261434353316,6.80821953316e-05,0.000185707867662,0.999484775584
1136,0.000255652864197,6.64976469508e-05,0.000181546270005,0.999496303219
1137,0.000239390343204,6.21937811568e-05,0.000169946534977,0.999528469341
1138,0.000234761873315,6.09189793913e-05,0.000166610463403,0.999537708684
1139,0.000230225781605,5.96710564688e-05,0.000163341929365,0.999546761233
1140,0.000226347899306,5.8596403082e-05,0.000160542200852,0.999554513497
1141,0.000224284674297,5.79934314844e-05,0.000159030843273,0.999558691051
1142,0.000222876687038,5.75610318176e-05,0.000157984844063,0.999561577437
1143,0.000216163316717,5.57610111834e-05,0.000153179905321,0.999574895767
1144,0.000213446674665,5.4994943123e-05,0.000151209199311,0.999580349183
1145,0.00021478366757,5.52738017567e-05,0.000152110464851,0.999577832066
1146,0.000211652531812,5.44034284211e-05,0.000149847784606,0.999584096255
1147,0.000207844529529,5.33612651982e-05,0.000147107385217,0.99959168682
1148,0.000205788354654,5.27707216497e-05,0.000145608152567,0.999595832771
1149,0.000207072351943,5.30370149927e-05,0.000146472479102,0.999593418154
1150,0.000201222682266,5.14776377496e-05,0.000142291798543,0.999605007881
1151,0.000195542425884,4.99651727105e-05,0.000138233388139,0.999616259013
1152,0.00019676131671,5.02170079682e-05,0.000139053105782,0.99961396857
1153,0.000197985070325,5.04694153306e-05,0.000139875752029,0.999611669762
1154,0.000195503404977,4.97777057012e-05,0.000138080813516,0.999616638076
1155,0.000192662336615,4.89961653677e-05,0.000136033180964,0.999622308317
1156,0.000191059597695,4.85309559691e-05,0.000134860854936,0.999625548591
1157,0.000189173272793,4.79948328245e-05,0.000133489112629,0.999629342782
1158,0.000190343562126,4.82344817859e-05,0.000134274418506,0.999627147538
1159,0.000178362568772,4.51448133186e-05,0.000125784702018,0.999650707916
1160,0.000172700245538,4.36598075164e-05,0.000121754797011,0.99966188515
1161,0.000167221743725,4.22246762176e-05,0.000117856867213,0.999672696713
1162,0.000168259550318,4.24363500118e-05,0.000118552546772,0.999670751553
1163,0.000166740047139,4.20032540815e-05,0.000117446506536,0.999673810192
1164,0.000164816213214,4.14693919708e-05,0.00011605641044,0.999677657984
1165,0.00015447551951,3.88214827763e-05,0.000108742142592,0.999697960855
1166,0.000152248029184,3.82163189424e-05,0.000107141795476,0.999702393856
1167,0.000146825921265,3.68115942479e-05,0.000103294927246,0.999713067557
1168,0.000143637283847,3.59694497866e-05,0.000101021185976,0.99971937208
1169,0.000141084783461,3.52883624151e-05,9.91960716669e-05,0.999724430782
1170,0.000137380300881,3.43210456499e-05,9.65623396781e-05,0.999731736314
1171,0.000128790728262,3.2137002405e-05,9.04975735478e-05,0.999748574696
1172,0.000125199826526,3.12039240409e-05,8.79478206612e-05,0.999755648429
1173,0.00012598026519,3.13612035831e-05,8.84693613833e-05,0.99975418917
1174,0.000124040798339,3.08417828347e-05,8.70811079348e-05,0.999758036311
1175,0.000124811978495,3.09967319958e-05,8.75960816823e-05,0.999756595208
1176,0.000123024443998,3.05165736576e-05,8.63155102778e-05,0.999760143472
1177,0.000122269817649,3.0293422533e-05,8.57601861426e-05,0.999761676574
1178,0.00012064390973,2.98551460142e-05,8.45942554931e-05,0.999764906689
1179,0.000119658420055,2.95761594787e-05,8.38779394202e-05,0.999766887481
1180,0.000120398232609,2.97237325865e-05,8.43710821566e-05,0.999765506953
1181,0.00011684022564,2.88111331372e-05,8.18530588879e-05,0.999772495582
1182,0.000114914741658,2.83027357124e-05,8.04798745934e-05,0.999776302648
1183,0.000115334307694,2.83723888043e-05,8.07493579896e-05,0.999775543946
1184,0.000114019763899,2.80157494984e-05,7.98049300903e-05,0.999778159557
1185,0.000114721506813,2.81547496108e-05,8.02718821012e-05,0.999776851861
1186,0.000111911760629,2.74326191138e-05,7.8282259159e-05,0.999782373361
1187,0.000109341403105,2.67707726946e-05,7.64612306921e-05,0.999787426594
1188,0.000106666746985,2.60849514769e-05,7.45683805074e-05,0.999792679921
1189,0.000101361702916,2.47582303579e-05,7.08383729938e-05,0.999803041694
1190,9.90392801311e-05,2.41622790001e-05,6.91944359834e-05,0.999807604005
1191,9.64655549752e-05,2.35064694674e-05,6.73759628986e-05,0.999812652013
1192,9.4884811897e-05,2.30938615558e-05,6.62519152761e-05,0.999815769411
1193,9.06793705682e-05,2.20441355317e-05,6.3296435376e-05,0.999823980059
1194,8.860749382e-05,2.1514920582e-05,6.18315634625e-05,0.999828046022
1195,8.67109030576e-05,2.10294406861e-05,6.04898494127e-05,0.999831769807
1196,8.38438876595e-05,2.03100100731e-05,5.84721712209e-05,0.999837373931
1197,8.35678878662e-05,2.02191491419e-05,5.82621166005e-05,0.999837950846
1198,8.25494958341e-05,1.99490672229e-05,5.75347561234e-05,0.999839966681
1199,7.89022045124e-05,1.90450459444e-05,5.49761101481e-05,0.999847076639
1200,7.7867040786e-05,1.87728960838e-05,5.42384862068e-05,0.999849121577
1201,7.65988220109e-05,1.84452444514e-05,5.33390159888e-05,0.999851616918
1202,7.5069547888e-05,1.80555550338e-05,5.22583541883e-05,0.999854616543
1203,7.415773756e-05,1.78150987208e-05,5.16080462991e-05,0.999856419117
1204,7.17155050019e-05,1.72079660749e-05,4.9893391591e-05,0.999861183137
1205,7.13693167249e-05,1.71045927267e-05,4.96375713052e-05,0.999861888519
1206,6.96422267296e-05,1.66708815654e-05,4.84217691439e-05,0.999865265123
1207,6.9733586147e-05,1.66729572266e-05,4.84706700274e-05,0.999865122787
1208,6.79377669893e-05,1.62243244561e-05,4.72081857504e-05,0.999868629723
1209,6.69822255952e-05,1.59771622984e-05,4.65301695415e-05,0.999870510443
1210,6.64930391164e-05,1.58416704678e-05,4.61764204317e-05,0.99987148887
1211,6.59115109809e-05,1.56845035967e-05,4.57587726529e-05,0.999872645213
1212,6.5555737874e-05,1.55813448322e-05,4.54980547184e-05,0.999873364863
1213,6.45656280618e-05,1.53278177395e-05,4.47973699876e-05,0.999875309184
1214,6.31957463811e-05,1.49848194226e-05,4.38336872177e-05,0.999877985747
1215,6.16718947039e-05,1.46061472979e-05,4.27638174619e-05,0.999880958141
1216,6.0185657287e-05,1.42372500052e-05,4.17206631406e-05,0.99988385643
1217,5.70626227416e-05,1.34824727479e-05,3.95438493699e-05,0.999889911055
1218,5.55067120238e-05,1.30992986306e-05,3.84540189129e-05,0.99989293997
1219,5.47857741152e-05,1.29138299065e-05,3.79431213533e-05,0.999894357275
1220,5.34690334842e-05,1.25885094912e-05,3.70200162591e-05,0.999896922441
1221,5.22641557536e-05,1.22902477028e-05,3.61748908911e-05,0.999899270706
1222,5.18107271351e-05,1.21691740458e-05,3.58502341854e-05,0.999900169865
1223,5.12790367199e-05,1.20300101021e-05,3.54716333696e-05,0.99990121932
1224,4.97962884136e-05,1.16683064307e-05,3.44355735902e-05,0.999904099832
1225,4.86023376005e-05,1.13750346616e-05,3.35997870272e-05,0.999906422841
1226,4.81045342636e-05,1.12451772104e-05,3.32456172161e-05,0.999907404671
1227,4.83710994205e-05,1.12940827816e-05,3.34197628313e-05,0.999906915055
1228,4.62619591476e-05,1.07888150331e-05,3.19529121117e-05,0.999910996314
1229,4.65454125381e-05,1.0842048088e-05,3.21389975889e-05,0.999910473542
1230,4.48403728776e-05,1.0432499662e-05,3.0952353567e-05,0.999913774774
1231,4.37681165563e-05,1.01709551874e-05,3.02030874203e-05,0.999915857841
1232,4.32837973309e-05,1.00464807398e-05,2.98598660603e-05,0.999916809856
1233,4.31451574547e-05,1.00024267122e-05,2.97552482387e-05,0.999917097168
1234,4.26291587561e-05,9.87108293315e-06,2.93905220969e-05,0.999918109236
1235,4.07760132169e-05,9.4307779259e-06,2.81044000706e-05,0.999921688809
1236,4.10253190444e-05,9.47718683985e-06,2.82677045814e-05,0.99992122979
1237,4.03685767463e-05,9.31441603579e-06,2.78068013231e-05,0.999922510206
1238,3.99227109287e-05,9.20061667089e-06,2.74913862177e-05,0.999923385286
1239,3.92381831851e-05,9.03213711152e-06,2.70118621347e-05,0.999924717818
1240,3.83031897181e-05,8.80645847342e-06,2.63602542473e-05,0.999926530098
1241,3.76471118709e-05,8.64535304762e-06,2.59009287279e-05,0.999927806606
1242,3.70868585222e-05,8.50659653253e-06,2.55077844814e-05,0.99992889876
1243,3.4841931907e-05,7.98220235763e-06,2.39565314078e-05,0.999933219334
1244,3.40651121276e-05,7.79498075259e-06,2.34153445311e-05,0.999934724563
1245,3.34833040808e-05,7.65276275583e-06,2.30084867064e-05,0.999935855446
1246,3.32870388572e-05,7.59888416938e-06,2.28667229899e-05,0.999936247354
1247,3.2827730389e-05,7.48514535074e-06,2.25443980971e-05,0.999937142726
1248,3.23051632286e-05,7.35725889182e-06,2.21788358001e-05,0.999938158742
1249,3.03548652732e-05,6.90489576661e-06,2.08335910333e-05,0.999941906648
1250,2.95395220675e-05,6.71145991099e-06,2.02678792619e-05,0.999943481139
1251,2.93089778432e-05,6.65118346035e-06,2.010363246e-05,0.999943936206
1252,2.89621334896e-05,6.56467944336e-06,1.98597342698e-05,0.999944613453
1253,2.87561151661e-05,6.5102535954e-06,1.97125185772e-05,0.999945021113
1254,2.87547013633e-05,6.50221419608e-06,1.97056054032e-05,0.999945037479
1255,2.85688771161e-05,6.45253397629e-06,1.95723561824e-05,0.999945406233
1256,2.68489868961e-05,6.05689089396e-06,1.83885236036e-05,0.999948705599
1257,2.66204300458e-05,5.99820954141e-06,1.82264901335e-05,0.99994915487
1258,2.61365670169e-05,5.88220055982e-06,1.78898022557e-05,0.99995009143
1259,2.58733171303e-05,5.81604978155e-06,1.77042742155e-05,0.999950606359
1260,2.57664498074e-05,5.78515908558e-06,1.76258317034e-05,0.999950822559
1261,2.55658454494e-05,5.73331231194e-06,1.74833323458e-05,0.99995121751
1262,2.41902570752e-05,5.41839476461e-06,1.65376408818e-05,0.999953853707
1263,2.36201486405e-05,5.28442214831e-06,1.61430175363e-05,0.999954952412
1264,2.3063760586e-05,5.15382559109e-06,1.57580049495e-05,0.999956024409
1265,2.32039305177e-05,5.17899952745e-06,1.58489934814e-05,0.999955768076
1266,2.28376442668e-05,5.09120210457e-06,1.55941049725e-05,0.999956477049
1267,2.29461023085e-05,5.10931499063e-06,1.56634380676e-05,0.999956281145
1268,2.24714000864e-05,4.9976818185e-06,1.53347718802e-05,0.999957196146
1269,2.16618086865e-05,4.81191453707e-06,1.47778387264e-05,0.999958748438
1270,2.11526255055e-05,4.69323378785e-06,1.44261188707e-05,0.999959728022
1271,2.00800291751e-05,4.44996880128e-06,1.36904771417e-05,0.999961779525
1272,1.98063957129e-05,4.38412367383e-06,1.34998429343e-05,0.999962309638
1273,1.89097572423e-05,4.18069049871e-06,1.28848164648e-05,0.999964024736
1274,1.86126952971e-05,4.11013465357e-06,1.26785786757e-05,0.999964598591
1275,1.84558282131e-05,4.0706619736e-06,1.25679331061e-05,0.999964905577
1276,1.79344318759e-05,3.95097101297e-06,1.22091931447e-05,0.999965905404
1277,1.77963208083e-05,3.91589613718e-06,1.21115181841e-05,0.999966176265
1278,1.74055587668e-05,3.8253715781e-06,1.1842007956e-05,0.999966927062
1279,1.72715949412e-05,3.79142805834e-06,1.17473211562e-05,0.999967189656
1280,1.7099454603e-05,3.7491891597e-06,1.16267323586e-05,0.999967524624
1281,1.6724350946e-05,3.66259657525e-06,1.13682524222e-05,0.9999682448
1282,1.64235745133e-05,3.59246227741e-06,1.11604354569e-05,0.999968823528
1283,1.62855081115e-05,3.55803784484e-06,1.10632770247e-05,0.999969093177
1284,1.63758778115e-05,3.57353925957e-06,1.11213134756e-05,0.999968929269
1285,1.6184734362e-05,3.52764003631e-06,1.09881881709e-05,0.999969299437
1286,1.60486041793e-05,3.49382116618e-06,1.08924806511e-05,0.999969565094
1287,1.54745486998e-05,3.36485315837e-06,1.0499691588e-05,0.999970660907
1288,1.52491109095e-05,3.31190115087e-06,1.03436089356e-05,0.999971095379
1289,1.48934159764e-05,3.23081344226e-06,1.00992915147e-05,0.999971776479
1290,1.4008741279e-05,3.03529841221e-06,9.49652514009e-06,0.999973459435
1291,1.38458768317e-05,2.99645294906e-06,9.38328896102e-06,0.999973774381
1292,1.37195401622e-05,2.96559112085e-06,9.29486745831e-06,0.999974020001
1293,1.36326819514e-05,2.94332174353e-06,9.23323667144e-06,0.99997419076
1294,1.32947218096e-05,2.8669519138e-06,9.0016254484e-06,0.999974836701
1295,1.31734939055e-05,2.83744105345e-06,8.91685445656e-06,0.999975072211
1296,1.31551410755e-05,2.83012815313e-06,8.90174669651e-06,0.999975112984
1297,1.29034572218e-05,2.77269051484e-06,8.7288057269e-06,0.999975595047
1298,1.29318297796e-05,2.77549218217e-06,8.7453609677e-06,0.999975547317
1299,1.27572901548e-05,2.73478494797e-06,8.62472413422e-06,0.999975883201
1300,1.25133889586e-05,2.67931891653e-06,8.45728065179e-06,0.999976350011
1301,1.23566881217e-05,2.64262944768e-06,8.34885470471e-06,0.999976651828
1302,1.23994883171e-05,2.64863837536e-06,8.37524654812e-06,0.999976576627
1303,1.24736055541e-05,2.66131099652e-06,8.4227684632e-06,0.999976442315
1304,1.23287846034e-05,2.62729358654e-06,8.32246811665e-06,0.999976721454
1305,1.22163345471e-05,2.60024324404e-06,8.24407267341e-06,0.99997693935
1306,1.20392151996e-05,2.55950484093e-06,8.1220954814e-06,0.999977279184
1307,1.21108936345e-05,2.57169041562e-06,8.1679885851e-06,0.999977149427
1308,1.1680669309e-05,2.47739321496e-06,7.8754554686e-06,0.999977966482
1309,1.14722406769e-05,2.43030165773e-06,7.73259421019e-06,0.999978364863
1310,1.13287603954e-05,2.39706076657e-06,7.63358210346e-06,0.999978640597
1311,1.09925406637e-05,2.32316176649e-06,7.40479584852e-06,0.999979279502
1312,1.09585669978e-05,2.31323554258e-06,7.37968449653e-06,0.999979348513
1313,1.06527325234e-05,2.24601075014e-06,7.17156715227e-06,0.99997992969
1314,1.04360377097e-05,2.19771395746e-06,7.02356661103e-06,0.999980342682
1315,1.04980034831e-05,2.20814179375e-06,7.06313972222e-06,0.999980230715
1316,1.0255184021e-05,2.15450954115e-06,6.89768824893e-06,0.999980692618
1317,1.00961500211e-05,2.11858297365e-06,6.78867344567e-06,0.999980996594
1318,1.00737810826e-05,2.11138246218e-06,6.7715899387e-06,0.999981043247
1319,1.01105789731e-05,2.11658222901e-06,6.79427603329e-06,0.999980978563
1320,1.00186329781e-05,2.09484698103e-06,6.73045844842e-06,0.999981156062
1321,9.92752604067e-06,2.07333553805e-06,6.66724223796e-06,0.999981331896
1322,9.69822074592e-06,2.02304405601e-06,6.51127868479e-06,0.999981767457
1323,9.63687431242e-06,2.00786351804e-06,6.46814031346e-06,0.999981887122
1324,9.59260441094e-06,1.99626985028e-06,6.43648544892e-06,0.99998197464
1325,9.05933139618e-06,1.88305748439e-06,6.07683469471e-06,0.999982980776
1326,8.96260763448e-06,1.860743601e-06,6.01014125488e-06,0.999983166508
1327,8.43677032035e-06,1.74949656723e-06,5.65581949122e-06,0.999984157914
1328,8.35379469322e-06,1.73023616269e-06,5.59850577827e-06,0.999984317463
1329,8.17337179786e-06,1.69085965083e-06,5.4759390705e-06,0.999984659829
1330,8.22158712662e-06,1.69881735003e-06,5.50658103671e-06,0.999984573014
1331,8.02005500318e-06,1.65520995504e-06,5.36998085297e-06,0.999984954754
1332,7.89629075412e-06,1.62773459138e-06,5.28551781403e-06,0.999985190457
